D,159093059885,9,4441419
D,1039153878212,576,4441840
D,848847605689,93,4442331
D,837576953906,179,4442575
W,92504324046,945,4442718
D,283499680652,318,4442918
D,180779174585,478,4443309
D,775211018315,502,4443627
D,1055870301460,715,4443862
D,749776362173,217,4444455
D,835971395421,18,4444681
D,818595778622,285,4445138
D,799582754412,399,4445632
W,358841092629,117,4446106
W,1773894126,3062,4446165
D,102635131703,803,4446595
D,692094201904,918,4447014
W,356303641051,3147,4447154
D,592281279559,355,4447567
D,974295033683,963,4448059
D,592281279559,580,4448535
D,649139605723,17,4448943
D,705691538460,666,4449421
W,268356655767,591,4449631
D,36917143336,683,4449711
D,644679391303,997,4449756
D,249133544081,421,4450355
D,186473139189,418,4450792
D,617801762533,717,4451331
W,235472743795,392,4451877
D,775360827127,162,4452322
D,624614229839,994,4452754
W,553411810982,4291,4453088
W,523030926266,646,4453276
D,67374693237,927,4453516
D,466958536542,687,4453666
D,1039153878212,616,4453933
D,665105342661,886,4454503
D,1085062758008,459,4454744
D,76258647318,161,4454863
D,116439615201,546,4454947
D,380625426370,953,4455449
D,566574622752,482,4455846
D,672071946412,902,4455895
D,32983318959,842,4456019
D,821968374967,648,4456413
D,431210837554,523,4456781
D,1017124842638,619,4457138
D,172227117494,926,4457569
D,196757285837,961,4457996
D,11853560390,830,4458371
D,778080340501,575,4458495
D,747138297032,997,4458611
D,121893653059,652,4459164
D,223882740961,960,4459421
D,345447605205,13,4459854
D,901410312227,50,4459961
D,693304802324,459,4460281
D,115602459919,888,4460374
D,766873209491,182,4460846
W,856671639949,315,4461082
D,422123336606,927,4461328
D,803867209817,258,4461669
D,188310275543,478,4462071
W,621251572992,406,4462635
D,391308722847,307,4462679
D,4602190789,304,4463139
W,117611154917,327,4463320
D,1081591131130,161,4463688
D,680172821687,298,4463745
W,617788374571,524,4464274
W,300887796219,3,4464415
D,1028024674946,159,4464686
W,87988514542,4653,4464719
D,606366542646,886,4464972
D,262057130262,701,4465426
W,586450844412,580,4465625
W,916508144027,252,4466161
D,762647419466,185,4466234
D,482060738116,401,4466590
W,900587243172,533,4466697
W,236761353269,767,4466800
D,511020332835,545,4467021
D,345165928320,436,4467336
W,362683503040,1148,4467669
D,423911835752,946,4468234
D,720964963316,939,4468363
D,846093203068,210,4468421
D,105812531077,500,4468492
D,548147616690,9,4468918
D,1773894126,228,4469265
D,267164592638,798,4469809
W,798539034975,241,4469893
D,355604488531,131,4470396
W,775211018315,4748,4470515
W,135426701355,1478,4470739
D,1033511499165,797,4471044
W,295983373110,466,4471194
D,648000315861,820,4471741
W,665105342661,1701,4472245
D,1069781539972,642,4472747
D,855054503425,377,4473040
W,459694564611,3054,4473052
D,426898249551,801,4473184
D,333749904568,98,4473406
D,916508144027,276,4473537
D,801162665473,554,4473898
D,504392190081,291,4474355
W,285663475687,2542,4474427
W,104203238132,91,4474446
D,454914561404,826,4475000
D,749776362173,336,4475245
D,390704166532,632,4475289
D,1016051013936,445,4475784
W,157824528952,1702,4476065
D,823742670811,975,4476370
D,168322154925,928,4476450
D,55429604992,657,4476789
D,1080691540821,245,4476935
D,673244323560,811,4477525
D,930578541810,786,4478066
D,45096780040,838,4478135
D,853983051421,379,4478146
D,121385789973,309,4478670
D,119866922204,333,4478821
D,352979113397,989,4479082
D,402088926770,208,4479136
D,36917143336,499,4479447
D,772989063031,387,4479767
D,16051405978,818,4479938
D,596228787489,73,4480288
D,67374693237,206,4480881
D,319793222944,109,4480960
D,348780208511,380,4481274
D,121893653059,735,4481321
D,541162845117,167,4481758
D,980209903449,814,4481955
D,374940513485,499,4482160
D,253617221988,289,4482506
W,227225421847,45,4482853
W,540801212829,625,4483119
D,730572243563,467,4483622
W,336102945932,3622,4483705
D,542602200923,567,4483939
D,902987958728,745,4484253
W,45197879212,149,4484353
D,135426701355,588,4484475
D,944602160842,604,4484744
D,278817056298,878,4484838
W,90193862019,315,4484987
D,1079323356597,951,4485243
W,1077874435852,642,4485290
D,716063635337,942,4485450
D,901410312227,338,4485901
D,742121220590,484,4485990
D,693067383728,107,4486406
D,356303641051,997,4486492
D,262057130262,493,4486734
D,728899577209,367,4487064
D,41191128209,206,4487649
D,504355243398,617,4488191
W,423911835752,288,4488608
D,242607621357,443,4488662
D,667242009631,846,4488968
D,317235674720,49,4489465
W,516247050369,265,4489482
D,389645204435,928,4489509
D,205531479953,704,4489758
D,566112784593,880,4489987
D,823547659180,698,4490360
D,688060051090,724,4490455
W,681362509156,492,4490995
D,397851800228,181,4491586
D,602293638250,230,4491604
D,115602459919,211,4491689
D,157824528952,928,4491956
D,47599838602,127,4492419
D,818595778622,582,4492644
W,1075133950468,2064,4493105
D,693844953509,528,4493229
D,736906389000,975,4493827
D,474401677831,73,4494162
D,90940164199,703,4494203
D,617788374571,597,4494667
D,514207940899,729,4495166
D,562702299842,504,4495359
D,90940164199,356,4495556
D,937305498171,430,4495728
D,249133544081,664,4495773
D,329100068340,218,4496300
D,245270779484,226,4496708
W,135426701355,88,4496986
D,423911835752,563,4497208
D,747735524494,349,4497781
D,435531212014,381,4498294
D,775211018315,888,4498657
D,301643959195,372,4499016
W,6397222945,1384,4499260
W,1092098449239,1409,4499683
D,447244037582,583,4499831
D,193846962962,946,4499844
D,351213986495,71,4499864
D,123070395166,921,4500275
W,1057942809766,905,4500446
D,777588917752,880,4500991
D,126544652597,853,4501096
D,716063635337,28,4501483
D,111918437872,813,4501722
W,583355514788,1878,4502122
D,362683503040,300,4502387
D,644679391303,535,4502986
W,672483565423,247,4503165
D,706427491297,678,4503491
D,1055870301460,624,4503791
W,391133494728,670,4504229
D,1773894126,229,4504532
D,390704166532,720,4505055
D,760527442058,687,4505120
D,654126429439,775,4505409
D,217153048583,959,4505587
D,775211018315,865,4505946
D,1075644449296,102,4506360
D,38827474291,858,4506923
D,40945122136,705,4507245
W,831141710246,68,4507263
D,578660258927,994,4507384
D,267164592638,472,4507639
W,1029434545368,4166,4507948
D,434617945748,199,4508490
D,278228155009,993,4508790
D,423911835752,982,4509023
D,282725062339,511,4509386
D,617801762533,489,4509868
D,881768624018,778,4509976
D,650084185069,821,4510357
W,514207940899,271,4510455
W,481562406389,62,4510806
W,636191182365,14,4511257
D,753265677349,446,4511627
D,92100496907,272,4512191
D,392039946098,515,4512420
D,670724848379,975,4512694
D,523523791760,863,4513005
D,374554371497,695,4513189
D,1005808735595,16,4513444
D,1049639590993,71,4513573
D,604696173261,466,4513851
D,336832761176,275,4514080
D,799443004025,914,4514664
W,675408342929,2617,4514774
D,542602200923,509,4514866
D,681362509156,731,4515322
D,1058104060380,757,4515474
D,947734110022,303,4515523
W,901410312227,1582,4515859
D,744943166584,392,4516225
D,336102945932,320,4516402
D,566574622752,53,4516654
D,65528251080,550,4516734
D,844572361603,768,4517236
W,9675831514,3032,4517379
D,918760829219,675,4517628
D,105873919628,228,4517880
D,920418849052,967,4518075
D,683360539411,931,4518270
W,879660376851,1110,4518450
D,881768624018,201,4518955
D,253617221988,19,4519447
D,361957074925,754,4519791
D,361957074925,120,4520019
W,566112784593,612,4520247
D,1055870301460,720,4520503
D,8028396748,159,4520842
D,1090220311139,290,4520892
D,350941951993,284,4521224
W,541611003564,50,4521245
D,210008511048,773,4521777
D,1034635486226,857,4522319
W,157824528952,8336,4522779
D,434617945748,786,4523230
D,223882740961,147,4523498
W,856190766854,355,4523837
D,540228192138,69,4523897
D,487030825157,525,4523911
D,843200717561,620,4524158
W,849345862869,1599,4524532
W,762953984395,797,4524776
D,226702364055,252,4525063
D,1077874435852,726,4525621
D,102635131703,292,4526001
D,1061486266799,780,4526048
W,615151546808,218,4526646
D,902987958728,26,4526780
D,456132439000,772,4527134
D,121893653059,487,4527274
W,923092284886,1934,4527808
D,1051919584232,591,4528020
D,78860217767,158,4528231
D,76258647318,737,4528670
D,391308722847,419,4529164
D,347022671445,909,4529493
D,583540698240,811,4529792
D,392067294862,907,4530227
D,365875039616,314,4530329
W,238917713400,1023,4530530
D,346657569651,948,4530772
W,491180365494,323,4530900
D,762647419466,384,4531025
D,402088926770,37,4531515
D,932425947380,397,4531915
W,1035666618665,457,4532029
D,358017370757,737,4532144
D,277806291897,628,4532340
D,159093059885,588,4532648
W,356153411457,1386,4533170
W,540801212829,162,4533264
D,1042464009856,868,4533312
D,753265677349,957,4533792
W,589851670156,2221,4533854
D,305657870999,487,4533958
W,916807525850,71,4534120
W,1094734713690,236,4534489
D,892054709006,842,4534665
D,117611154917,960,4534768
D,14157104971,896,4535326
D,604696173261,871,4535598
D,538678799583,310,4535893
D,1021551163838,67,4536467
D,391308722847,266,4536990
D,1034635486226,653,4537004
D,827354009087,982,4537234
D,849686745776,569,4537672
D,230524538767,292,4538082
W,221569262761,400,4538236
D,240990166692,193,4538265
D,962892179599,990,4538635
D,1080691540821,504,4538732
D,520005927601,798,4538903
D,1017124842638,434,4539147
D,1029434545368,766,4539348
W,622110811458,3548,4539419
W,830036793458,949,4539540
W,274341123727,1426,4540046
D,992618069011,56,4540603
W,777588917752,1467,4540870
D,644796600670,948,4541282
D,778088599834,416,4541826
D,728899577209,350,4542184
D,826178428258,818,4542545
D,1076386085501,668,4542802
W,773959651687,342,4543348
D,795601782656,210,4543378
D,1014609600269,738,4543952
D,461547256352,762,4544165
D,1098875999111,980,4544180
D,665105342661,309,4544472
D,374554371497,858,4544630
D,10567062893,780,4544744
W,482060738116,325,4545112
W,736107427705,95,4545363
W,758146256973,790,4545694
D,627639068902,877,4545722
D,707558835038,136,4545820
D,305657870999,535,4546354
W,1094997999772,133,4546690
D,520005927601,1000,4546741
D,1075133950468,778,4547090
D,150045742938,556,4547468
D,115602459919,610,4547993
W,413582249923,3066,4548344
D,706902023004,295,4548407
D,637134309596,143,4549001
D,618587484350,298,4549514
D,150045742938,209,4549560
D,147684817981,909,4549700
D,535322039988,186,4550240
D,116194818979,859,4550333
D,806280153250,743,4550663
D,1057942809766,276,4550917
D,52616987647,310,4551233
W,117666630387,162,4551723
W,540248813544,1684,4552232
W,1002290428811,1726,4552610
D,14744015281,222,4552995
D,602564321414,646,4553339
D,242481713866,241,4553862
D,794827412225,967,4554035
W,76258647318,1975,4554257
D,857645475735,541,4554377
D,638824625248,860,4554836
D,179404320666,64,4555028
W,653203785866,17,4555422
D,569596500864,648,4555876
D,402088926770,933,4555933
D,895747668639,253,4556381
D,163153225933,515,4556770
D,408835089727,497,4556912
W,267164592638,3969,4557336
D,329100068340,459,4557653
D,627639068902,423,4557801
D,637799958679,571,4558342
D,1092098449239,466,4558355
D,290450549818,58,4558691
D,693304802324,674,4559146
D,392067294862,347,4559633
D,528116820716,454,4560094
D,978647759742,429,4560555
W,849345862869,187,4561000
D,355604488531,858,4561254
D,767257913576,413,4561283
D,736107427705,399,4561467
D,422123336606,333,4562057
D,959414119266,85,4562266
W,680172821687,2425,4562476
D,772825831601,879,4562853
D,116439615201,386,4563310
W,949703827499,1599,4563331
D,994220240898,325,4563631
D,1053028317911,434,4563989
W,172227117494,844,4564584
D,950338968645,384,4565057
D,778080340501,536,4565082
D,347022671445,655,4565242
D,1069781539972,640,4565262
D,332617295986,247,4565351
W,773254068371,1485,4565448
W,1096078067332,599,4565566
D,1096078067332,575,4565983
D,1067132048939,856,4566278
D,963300561611,216,4566631
W,190498256698,320,4566979
D,219877563985,458,4567463
D,283499680652,157,4567526
D,454992825423,777,4567538
D,733141765535,509,4567982
D,329772790977,172,4568442
W,892054709006,2652,4569012
W,110832022628,6288,4569184
D,122689390259,875,4569279
D,562702299842,145,4569364
D,94311504461,752,4569447
D,665626180572,465,4569834
W,562702299842,1958,4569932
W,762287406448,168,4570128
D,932425947380,18,4570355
D,205608131547,434,4570785
D,1042627750576,217,4570955
D,432289891672,89,4571173
W,992618069011,450,4571473
D,612900653124,264,4571856
D,1034260030961,142,4572029
D,295983373110,117,4572520
D,1076386085501,105,4572760
D,1053028317911,4,4573333
D,855480007557,971,4573506
D,101619312607,611,4573906
D,932010754994,460,4574067
W,434617945748,1814,4574265
W,778088599834,1243,4574519
D,837576953906,926,4574662
W,680172821687,5,4575256
D,568977483875,430,4575534
D,586450844412,653,4575906
D,135426701355,310,4576381
D,692094201904,619,4576691
D,1082332927065,809,4576826
D,430891697744,888,4576998
D,1039153878212,485,4577403
W,772825831601,3049,4577463
D,676087152946,879,4577479
D,398423427334,852,4577976
D,1035666618665,286,4578178
D,276825731505,737,4578393
W,667242009631,2122,4578751
D,819507910550,80,4579279
D,27087101719,158,4579340
W,529208008516,1,4579749
D,514207940899,539,4579903
D,1087960929259,786,4580266
D,89557532526,525,4580384
W,397851800228,1170,4580739
D,720845877602,803,4581318
D,698720501915,11,4581403
D,419202719213,854,4581575
D,661793396325,500,4581653
D,283499680652,500,4581874
D,589926471425,897,4582472
W,1077874435852,968,4582640
D,45096780040,168,4582671
D,693067383728,44,4583039
W,346177239385,7,4583418
D,105873919628,858,4583543
D,736992219009,958,4583969
D,344756232825,951,4583982
D,827354009087,347,4584402
D,126544652597,230,4584477
D,623029261949,633,4584927
D,401608257424,622,4585432
D,301643959195,67,4585477
D,1055434901755,295,4585717
D,856094290374,592,4586122
D,523800673063,168,4586190
D,589926471425,173,4586465
W,688060051090,1868,4586979
D,887572193864,161,4587317
D,758146256973,691,4587861
D,53950387291,571,4588312
W,16034145770,3558,4588782
W,578660258927,1237,4588795
D,650608065836,815,4589206
D,87988514542,973,4589750
D,934926229342,781,4589776
W,540248813544,532,4590121
D,634864802690,951,4590209
D,980209903449,845,4590521
D,655315365091,563,4590689
W,387559158269,804,4591259
D,1042464009856,730,4591704
W,495231262236,3112,4592295
D,860549325291,711,4592465
D,628375086967,274,4592557
D,1036646566362,879,4592937
D,198137971770,96,4593357
D,458825907237,689,4593599
W,758146256973,575,4593710
D,87988514542,489,4594297
D,570670612966,523,4594573
D,845306562235,644,4594601
D,60954358659,170,4595022
D,714892225246,271,4595125
D,287341629562,812,4595466
D,1006520166468,454,4595911
W,523030926266,8,4596210
D,654126429439,799,4596525
D,410216365726,263,4596803
D,895747668639,663,4597074
D,1040617168414,63,4597151
D,122689390259,689,4597329
D,901410312227,688,4597660
D,285663475687,606,4598092
D,941226326560,896,4598554
W,419202719213,3604,4598606
D,163153225933,841,4598663
D,484948762326,816,4598869
D,157824528952,325,4599343
D,22580417912,17,4599369
D,483633683235,472,4599767
D,223882740961,150,4600139
D,1050269475588,470,4600577
D,602552845604,125,4600645
D,741248764305,575,4601128
D,1095754654948,848,4601677
W,333374825962,1231,4602039
D,317235674720,575,4602202
W,1062950779252,441,4602333
D,1035666618665,640,4602454
D,419652823443,494,4602524
D,930578541810,223,4602822
D,1068700002246,318,4603211
W,38827474291,520,4603768
D,435531212014,317,4604202
D,362683503040,210,4604396
D,727186493617,171,4604784
D,92100496907,765,4605291
D,827659743568,164,4605399
D,227225421847,529,4605708
D,920736256130,667,4606069
W,628375086967,2802,4606616
D,823369309518,925,4607055
D,282244836899,12,4607534
D,816008486626,342,4607580
W,892054709006,3029,4607661
D,392039946098,387,4607943
W,205931362065,2976,4608457
D,408835089727,687,4608741
D,328354681835,135,4609137
D,1069781539972,810,4609647
D,737786182546,547,4609995
D,683360539411,851,4610194
D,436419715359,596,4610505
D,128665723078,511,4610974
D,602552845604,848,4611563
D,125461216264,989,4612142
D,637134309596,732,4612335
D,76258647318,364,4612392
D,290450549818,330,4612499
D,972344407634,1,4612685
W,253475443891,3380,4613200
D,629566432502,116,4613538
D,875919530898,603,4613699
D,718475716176,809,4613943
D,882508439033,422,4614283
D,617801762533,519,4614874
W,607764008309,64,4614885
D,721171705752,651,4615391
D,347357892829,366,4615724
W,906432703300,964,4616013
D,1087093120706,736,4616366
W,667498883125,3554,4616899
D,118015287425,994,4617069
D,345891600650,567,4617331
D,673473168404,700,4617796
W,1049639590993,1781,4618233
D,810180656716,164,4618440
W,654126429439,1084,4618889
D,455385997657,632,4618952
D,568977483875,794,4619168
